target_z,target_speed,cloud_width,cloud_depth,cloud_area,cloud_ratio,cloud_std_x,cloud_std_y,cloud_count,cloud_density,label
0.2015213668346405,3.0,0.2674905061721802,0.637386679649353,0.1704948855668107,0.4190101621780467,0.09775326762106891,0.21860984587137572,6,33.2419391339434,1
0.2015213668346405,3.0,0.27212095260620117,0.8521194905042648,0.23187956749033134,0.3189716747009906,0.07490078159913695,0.29821503795033794,10,41.34288854472889,1
0.2015213668346405,3.0,0.27212095260620117,0.8521194905042648,0.23187956749033134,0.3189716747009906,0.07490078159913695,0.29821503795033794,10,41.34288854472889,1
0.2015213668346405,3.0,0.27212095260620117,0.8521194905042648,0.23187956749033134,0.3189716747009906,0.07490078159913695,0.29821503795033794,10,41.34288854472889,1
0.2015213668346405,3.0,0.7029581665992737,0.6249911487102509,0.43934263203813195,1.1229522462859105,0.20085711086766952,0.19044520995480496,11,24.480205561858465,1
0.2015213668346405,3.0,0.7029581665992737,0.6249911487102509,0.43934263203813195,1.1229522462859105,0.20085711086766952,0.19044520995480496,11,24.480205561858465,1
0.2015213668346405,3.0,0.7029581665992737,0.6249911487102509,0.43934263203813195,1.1229522462859105,0.20085711086766952,0.19044520995480496,11,24.480205561858465,1
0.2015213668346405,3.0,0.46977299451828003,0.397464320063591,0.18671800385044524,1.1789587445202343,0.16706492689983043,0.12374742979880765,7,35.58393163302809,1
0.2015213668346405,3.0,0.46977299451828003,0.397464320063591,0.18671800385044524,1.1789587445202343,0.16706492689983043,0.12374742979880765,7,35.58393163302809,1
0.2015213668346405,3.0,0.46977299451828003,0.397464320063591,0.18671800385044524,1.1789587445202343,0.16706492689983043,0.12374742979880765,7,35.58393163302809,1
0.2015213668346405,3.0,0.46977299451828003,0.397464320063591,0.18671800385044524,1.1789587445202343,0.16706492689983043,0.12374742979880765,7,35.58393163302809,1
0.2015213668346405,3.0,0.46977299451828003,0.397464320063591,0.18671800385044524,1.1789587445202343,0.16706492689983043,0.12374742979880765,7,35.58393163302809,1
0.2015213668346405,3.0,1.4799956679344177,1.3611328601837158,2.014470736555083,1.0865281289336235,0.36793470044938387,0.30143440058377563,23,11.36099405375337,1
0.2015213668346405,3.0,1.4799956679344177,1.3611328601837158,2.014470736555083,1.0865281289336235,0.36793470044938387,0.30143440058377563,23,11.36099405375337,1
0.2015213668346405,3.0,1.4799956679344177,1.3611328601837158,2.014470736555083,1.0865281289336235,0.36793470044938387,0.30143440058377563,23,11.36099405375337,1
0.2015213668346405,3.0,0.39544814825057983,0.8473529368638992,0.33508414979751944,0.46613635795548775,0.11012366964200301,0.2014916872661597,18,52.161190279419166,1
0.2015213668346405,3.0,0.39544814825057983,0.8473529368638992,0.33508414979751944,0.46613635795548775,0.11012366964200301,0.2014916872661597,18,52.161190279419166,1
0.2015213668346405,3.0,0.39544814825057983,0.8473529368638992,0.33508414979751944,0.46613635795548775,0.11012366964200301,0.2014916872661597,18,52.161190279419166,1
0.2015213668346405,3.0,0.21679502725601196,0.44194234162569046,0.09581090199832731,0.48944299716375983,0.06087645093291493,0.15737584048778336,10,94.50821995788377,1
0.2015213668346405,3.0,0.21679502725601196,0.44194234162569046,0.09581090199832731,0.48944299716375983,0.06087645093291493,0.15737584048778336,10,94.50821995788377,1
0.2015213668346405,3.0,0.21261745691299438,0.42135322093963623,0.08958705029828451,0.5034114726057273,0.07567977515950641,0.16609862797614142,5,50.207331023701684,1
0.2015213668346405,3.0,0.21261745691299438,0.42135322093963623,0.08958705029828451,0.5034114726057273,0.07567977515950641,0.16609862797614142,5,50.207331023701684,1
0.2015213668346405,3.0,0.36663222312927246,0.5139479488134384,0.18842987904620045,0.7119791893026851,0.08973743757584736,0.1658675214649837,11,55.43519984426775,1
0.2015213668346405,3.0,0.36663222312927246,0.5139479488134384,0.18842987904620045,0.7119791893026851,0.08973743757584736,0.1658675214649837,11,55.43519984426775,1
0.2015213668346405,3.0,0.36663222312927246,0.5139479488134384,0.18842987904620045,0.7119791893026851,0.08973743757584736,0.1658675214649837,11,55.43519984426775,1
0.2015213668346405,3.0,0.3585020899772644,0.7186513319611549,0.2576380044730189,0.49816080934679,0.10330721518657825,0.20944927184778062,13,48.573071771316975,1
0.2015213668346405,3.0,0.3585020899772644,0.7186513319611549,0.2576380044730189,0.49816080934679,0.10330721518657825,0.20944927184778062,13,48.573071771316975,1
0.2015213668346405,3.0,0.3438184857368469,0.7341972067952156,0.2524305718725537,0.4676547769211198,0.11104531857650395,0.2598734726364014,16,60.96850639707561,1
0.2015213668346405,3.0,0.3438184857368469,0.7341972067952156,0.2524305718725537,0.4676547769211198,0.11104531857650395,0.2598734726364014,16,60.96850639707561,1
0.2015213668346405,3.0,0.3438184857368469,0.7341972067952156,0.2524305718725537,0.4676547769211198,0.11104531857650395,0.2598734726364014,16,60.96850639707561,1
0.2015213668346405,3.0,0.34442901611328125,0.5123775899410248,0.17647770918188144,0.6709077740476521,0.10195419591659269,0.1892993953062236,7,37.53799867399987,1
0.2015213668346405,3.0,0.34442901611328125,0.5123775899410248,0.17647770918188144,0.6709077740476521,0.10195419591659269,0.1892993953062236,7,37.53799867399987,1
0.2015213668346405,3.0,0.5520153045654297,0.8996612057089806,0.4966267544751446,0.6129000572761379,0.1628163744923269,0.2524948392051764,16,31.581435166359675,1
0.2015213668346405,3.0,0.5520153045654297,0.8996612057089806,0.4966267544751446,0.6129000572761379,0.1628163744923269,0.2524948392051764,16,31.581435166359675,1
0.2015213668346405,3.0,0.5520153045654297,0.8996612057089806,0.4966267544751446,0.6129000572761379,0.1628163744923269,0.2524948392051764,16,31.581435166359675,1
0.2015213668346405,3.0,0.3061162829399109,0.3167719542980194,0.09696905318932103,0.9633206417354964,0.10626512554801097,0.10137431311041646,7,65.43948732172967,1
0.2015213668346405,3.0,0.3061162829399109,0.3167719542980194,0.09696905318932103,0.9633206417354964,0.10626512554801097,0.10137431311041646,7,65.43948732172967,1
0.2015213668346405,3.0,0.3061162829399109,0.3167719542980194,0.09696905318932103,0.9633206417354964,0.10626512554801097,0.10137431311041646,7,65.43948732172967,1
0.2015213668346405,3.0,0.3061162829399109,0.3167719542980194,0.09696905318932103,0.9633206417354964,0.10626512554801097,0.10137431311041646,7,65.43948732172967,1
0.2015213668346405,3.0,1.4825671911239624,0.7117515727877617,1.0552195300460143,2.0800616199628243,0.6169481657253741,0.1931439756769599,24,22.53056700806384,1
0.2015213668346405,3.0,1.4825671911239624,0.7117515727877617,1.0552195300460143,2.0800616199628243,0.6169481657253741,0.1931439756769599,24,22.53056700806384,1
0.2015213668346405,3.0,1.4825671911239624,0.7117515727877617,1.0552195300460143,2.0800616199628243,0.6169481657253741,0.1931439756769599,24,22.53056700806384,1
0.2015213668346405,3.0,0.42055070400238037,0.7641235813498497,0.32135271008149946,0.5496506894486699,0.12040904232738336,0.24831865704041453,20,60.35864319649235,1
0.2015213668346405,3.0,0.42055070400238037,0.7641235813498497,0.32135271008149946,0.5496506894486699,0.12040904232738336,0.24831865704041453,20,60.35864319649235,1
0.2015213668346405,3.0,0.42055070400238037,0.7641235813498497,0.32135271008149946,0.5496506894486699,0.12040904232738336,0.24831865704041453,20,60.35864319649235,1
0.2015213668346405,3.0,0.36856526136398315,0.398421086370945,0.14684417183122944,0.9227486328092708,0.10374972034421391,0.11467354462542716,16,102.01207869691603,1
0.2015213668346405,3.0,0.36856526136398315,0.398421086370945,0.14684417183122944,0.9227486328092708,0.10374972034421391,0.11467354462542716,16,102.01207869691603,1
0.2015213668346405,3.0,0.36856526136398315,0.398421086370945,0.14684417183122944,0.9227486328092708,0.10374972034421391,0.11467354462542716,16,102.01207869691603,1
0.2015213668346405,3.0,0.6123406291007996,0.6734414100646973,0.41237553670154625,0.9079226452629287,0.19266689150792238,0.20513124403533703,18,42.61610447557462,1
0.2015213668346405,3.0,0.6123406291007996,0.6734414100646973,0.41237553670154625,0.9079226452629287,0.19266689150792238,0.20513124403533703,18,42.61610447557462,1
0.2015213668346405,3.0,0.6123406291007996,0.6734414100646973,0.41237553670154625,0.9079226452629287,0.19266689150792238,0.20513124403533703,18,42.61610447557462,1
0.2015213668346405,3.0,0.5172367691993713,0.43013424426317215,0.2224812468246964,1.1997116352549362,0.19919162219557843,0.12131650990463494,12,51.61706659741316,1
0.2015213668346405,3.0,0.5172367691993713,0.43013424426317215,0.2224812468246964,1.1997116352549362,0.19919162219557843,0.12131650990463494,12,51.61706659741316,1
0.2015213668346405,3.0,0.5172367691993713,0.43013424426317215,0.2224812468246964,1.1997116352549362,0.19919162219557843,0.12131650990463494,12,51.61706659741316,1
0.2015213668346405,3.0,0.440496563911438,0.36837881803512573,0.16226960356222975,1.1925333625101084,0.15098421482018615,0.11769120181663201,16,92.8776735369931,1
0.2015213668346405,3.0,0.440496563911438,0.36837881803512573,0.16226960356222975,1.1925333625101084,0.15098421482018615,0.11769120181663201,16,92.8776735369931,1
0.2015213668346405,3.0,0.440496563911438,0.36837881803512573,0.16226960356222975,1.1925333625101084,0.15098421482018615,0.11769120181663201,16,92.8776735369931,1
0.2015213668346405,3.0,0.31257957220077515,0.7343331277370453,0.22953753492090279,0.4250856658161516,0.09580110801660414,0.21310674430469936,10,41.7471107536532,1
0.2015213668346405,3.0,0.31257957220077515,0.7343331277370453,0.22953753492090279,0.4250856658161516,0.09580110801660414,0.21310674430469936,10,41.7471107536532,1
0.2015213668346405,3.0,0.4546724557876587,0.9344912767410278,0.4248874437079877,0.4860253292490356,0.11447118001666094,0.26495218603239545,15,34.49168334708692,1
0.2015213668346405,3.0,0.4546724557876587,0.9344912767410278,0.4248874437079877,0.4860253292490356,0.11447118001666094,0.26495218603239545,15,34.49168334708692,1
0.2015213668346405,3.0,0.4546724557876587,0.9344912767410278,0.4248874437079877,0.4860253292490356,0.11447118001666094,0.26495218603239545,15,34.49168334708692,1
0.19073091447353363,-3.0,1.2594131827354431,0.8513337597250938,1.0721809599055114,1.4776056543174425,0.5013072477810151,0.2168650176703356,14,12.936838217170614,1
0.19073091447353363,-3.0,1.2594131827354431,0.8513337597250938,1.0721809599055114,1.4776056543174425,0.5013072477810151,0.2168650176703356,14,12.936838217170614,1
0.19073091447353363,-3.0,0.2204289436340332,0.39663536846637726,0.08742991527893906,0.5543494394982924,0.08195957337000714,0.1549742174997073,5,51.31894024217452,1
0.19073091447353363,-3.0,0.2204289436340332,0.39663536846637726,0.08742991527893906,0.5543494394982924,0.08195957337000714,0.1549742174997073,5,51.31894024217452,1
0.19073091447353363,-3.0,0.2204289436340332,0.39663536846637726,0.08742991527893906,0.5543494394982924,0.08195957337000714,0.1549742174997073,5,51.31894024217452,1
0.19073091447353363,-3.0,0.2204289436340332,0.39663536846637726,0.08742991527893906,0.5543494394982924,0.08195957337000714,0.1549742174997073,5,51.31894024217452,1
0.19073091447353363,-3.0,0.2204289436340332,0.39663536846637726,0.08742991527893906,0.5543494394982924,0.08195957337000714,0.1549742174997073,5,51.31894024217452,1
0.19073091447353363,-3.0,0.2204289436340332,0.39663536846637726,0.08742991527893906,0.5543494394982924,0.08195957337000714,0.1549742174997073,5,51.31894024217452,1
0.19073091447353363,-3.0,1.539276897907257,0.6631004512310028,1.0206952055717604,2.3178374522318013,0.5735716971599962,0.18685100117145131,19,18.43415967910715,1
0.19073091447353363,-3.0,1.539276897907257,0.6631004512310028,1.0206952055717604,2.3178374522318013,0.5735716971599962,0.18685100117145131,19,18.43415967910715,1
0.14206624031066895,-2.0,1.126631498336792,0.3159366026520729,0.3559441280253406,3.55475350246493,0.4944185064916802,0.0970157222523783,8,21.86126074263999,1
0.14206624031066895,-2.0,1.126631498336792,0.3159366026520729,0.3559441280253406,3.55475350246493,0.4944185064916802,0.0970157222523783,8,21.86126074263999,1
0.14206624031066895,-2.0,1.126631498336792,0.3159366026520729,0.3559441280253406,3.55475350246493,0.4944185064916802,0.0970157222523783,8,21.86126074263999,1
0.0038825273513793945,1.0,1.47458153963089,0.3183537870645523,0.469438617476972,4.617391743448549,0.44557254709441596,0.09884163012635741,20,41.71545484852526,1
0.0038825273513793945,1.0,1.47458153963089,0.3183537870645523,0.469438617476972,4.617391743448549,0.44557254709441596,0.09884163012635741,20,41.71545484852526,1
0.0038825273513793945,1.0,1.47458153963089,0.3183537870645523,0.469438617476972,4.617391743448549,0.44557254709441596,0.09884163012635741,20,41.71545484852526,1
0.0038825273513793945,1.0,0.3339594006538391,0.8937793970108032,0.29848603174247756,0.3732309905318562,0.11090324937273105,0.3099126545545282,6,19.449827164326088,1
0.0038825273513793945,1.0,0.3339594006538391,0.8937793970108032,0.29848603174247756,0.3732309905318562,0.11090324937273105,0.3099126545545282,6,19.449827164326088,1
0.0038825273513793945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0038825273513793945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.06754851341247559,2.0,1.0429596900939941,0.6106017604470253,0.6368330228466768,1.7052921648421766,0.514493037674729,0.20168154750166697,6,9.275964256732484,1
0.06754851341247559,2.0,1.0429596900939941,0.6106017604470253,0.6368330228466768,1.7052921648421766,0.514493037674729,0.20168154750166697,6,9.275964256732484,1
0.06754851341247559,2.0,1.0429596900939941,0.6106017604470253,0.6368330228466768,1.7052921648421766,0.514493037674729,0.20168154750166697,6,9.275964256732484,1
0.06754851341247559,2.0,0.4430055618286133,0.5727247148752213,0.25372023408642974,0.7721570124880572,0.16660155511599806,0.1704311499773151,11,41.710868481919135,1
0.06754851341247559,2.0,0.4430055618286133,0.5727247148752213,0.25372023408642974,0.7721570124880572,0.16660155511599806,0.1704311499773151,11,41.710868481919135,1
0.06754851341247559,2.0,0.36430686712265015,0.9054783284664154,0.32987197309105376,0.4018925281302492,0.11525227737408075,0.28345861002428546,10,29.422843869861957,1
0.06754851341247559,2.0,0.36430686712265015,0.9054783284664154,0.32987197309105376,0.4018925281302492,0.11525227737408075,0.28345861002428546,10,29.422843869861957,1
0.06754851341247559,2.0,0.36430686712265015,0.9054783284664154,0.32987197309105376,0.4018925281302492,0.11525227737408075,0.28345861002428546,10,29.422843869861957,1
-0.3966183662414551,2.0,0.39316147565841675,0.645456850528717,0.2537687678277045,0.6081789918953788,0.10247110960587982,0.17947459056909285,13,49.285592479590626,1
-0.3966183662414551,2.0,0.39316147565841675,0.645456850528717,0.2537687678277045,0.6081789918953788,0.10247110960587982,0.17947459056909285,13,49.285592479590626,1
-0.3966183662414551,2.0,0.39316147565841675,0.645456850528717,0.2537687678277045,0.6081789918953788,0.10247110960587982,0.17947459056909285,13,49.285592479590626,1
-0.3966183662414551,2.0,0.39316147565841675,0.645456850528717,0.2537687678277045,0.6081789918953788,0.10247110960587982,0.17947459056909285,13,49.285592479590626,1
-0.3966183662414551,2.0,0.5154109001159668,0.6817340552806854,0.35137316307192634,0.7549219145133623,0.13218381974265567,0.2212810155792972,14,38.74111702426971,1
-0.3966183662414551,2.0,0.5154109001159668,0.6817340552806854,0.35137316307192634,0.7549219145133623,0.13218381974265567,0.2212810155792972,14,38.74111702426971,1
-0.3966183662414551,2.0,0.5154109001159668,0.6817340552806854,0.35137316307192634,0.7549219145133623,0.13218381974265567,0.2212810155792972,14,38.74111702426971,1
-0.3966183662414551,2.0,0.5154109001159668,0.6817340552806854,0.35137316307192634,0.7549219145133623,0.13218381974265567,0.2212810155792972,14,38.74111702426971,1
-0.3966183662414551,2.0,0.5154109001159668,0.6817340552806854,0.35137316307192634,0.7549219145133623,0.13218381974265567,0.2212810155792972,14,38.74111702426971,1
-0.3966183662414551,2.0,1.5622652173042297,0.7737561091780663,1.208812256045547,2.016460662648568,0.51652348938406,0.21583434723924752,29,23.793656370088446,1
-0.3966183662414551,2.0,1.5622652173042297,0.7737561091780663,1.208812256045547,2.016460662648568,0.51652348938406,0.21583434723924752,29,23.793656370088446,1
-0.3966183662414551,2.0,0.27885210514068604,0.39882010221481323,0.11121182507502425,0.6974439343994411,0.0792378317928122,0.10437270533113166,13,107.25026202644527,1
-0.3966183662414551,2.0,0.27885210514068604,0.39882010221481323,0.11121182507502425,0.6974439343994411,0.0792378317928122,0.10437270533113166,13,107.25026202644527,1
-0.3966183662414551,2.0,0.27885210514068604,0.39882010221481323,0.11121182507502425,0.6974439343994411,0.0792378317928122,0.10437270533113166,13,107.25026202644527,1
0.5810683965682983,-4.0,1.4179293513298035,0.5755519270896912,0.8160919706349041,2.4593263584898635,0.5825180749523126,0.18245334679230912,12,14.526227619398405,1
0.5810683965682983,-4.0,1.4179293513298035,0.5755519270896912,0.8160919706349041,2.4593263584898635,0.5825180749523126,0.18245334679230912,12,14.526227619398405,1
0.5810683965682983,-4.0,0.48785459995269775,0.6322183832526207,0.3084306464444486,0.7704365711032579,0.154720443432372,0.20760413946646952,9,28.263611246256357,1
0.5810683965682983,-4.0,0.48785459995269775,0.6322183832526207,0.3084306464444486,0.7704365711032579,0.154720443432372,0.20760413946646952,9,28.263611246256357,1
0.5810683965682983,-4.0,0.48785459995269775,0.6322183832526207,0.3084306464444486,0.7704365711032579,0.154720443432372,0.20760413946646952,9,28.263611246256357,1
0.5810683965682983,-4.0,0.30295175313949585,0.4336518347263336,0.13137558358250168,0.6969986755726936,0.09009476196250023,0.1515690785182986,7,49.513500299116735,1
0.5810683965682983,-4.0,0.30295175313949585,0.4336518347263336,0.13137558358250168,0.6969986755726936,0.09009476196250023,0.1515690785182986,7,49.513500299116735,1
0.22817333042621613,-3.0,1.3462028503417969,0.6229584440588951,0.8386284330365754,2.157520045060452,0.5615430508898518,0.1821442786131045,13,15.318836246722489,1
0.22817333042621613,-3.0,1.3462028503417969,0.6229584440588951,0.8386284330365754,2.157520045060452,0.5615430508898518,0.1821442786131045,13,15.318836246722489,1
0.22817333042621613,-3.0,0.32425403594970703,0.366929829120636,0.11897847800270256,0.8812931441973175,0.13557347200805436,0.12631901499815937,6,46.51938907105322,1
0.22817333042621613,-3.0,0.32425403594970703,0.366929829120636,0.11897847800270256,0.8812931441973175,0.13557347200805436,0.12631901499815937,6,46.51938907105322,1
0.22817333042621613,-3.0,0.23178702592849731,0.5914330407977104,0.13708650556234891,0.39124594674259955,0.061627705713616227,0.1496994379079452,12,81.5846426843915,1
0.22817333042621613,-3.0,0.23178702592849731,0.5914330407977104,0.13708650556234891,0.39124594674259955,0.061627705713616227,0.1496994379079452,12,81.5846426843915,1
0.22817333042621613,-3.0,0.22182321548461914,0.21126267313957214,0.04686296546769597,1.0450410908504884,0.09377983576530674,0.08634667057095906,3,52.75841622618696,1
0.22817333042621613,-3.0,0.22182321548461914,0.21126267313957214,0.04686296546769597,1.0450410908504884,0.09377983576530674,0.08634667057095906,3,52.75841622618696,1
0.2205551564693451,3.0,0.2684974670410156,0.3951183557510376,0.1060882777005645,0.6778213206806494,0.08904456832284866,0.11429065033856371,10,86.14134172783385,1
0.2205551564693451,3.0,0.2684974670410156,0.3951183557510376,0.1060882777005645,0.6778213206806494,0.08904456832284866,0.11429065033856371,10,86.14134172783385,1
0.2205551564693451,3.0,0.2684974670410156,0.3951183557510376,0.1060882777005645,0.6778213206806494,0.08904456832284866,0.11429065033856371,10,86.14134172783385,1
0.2205551564693451,3.0,0.2684974670410156,0.3951183557510376,0.1060882777005645,0.6778213206806494,0.08904456832284866,0.11429065033856371,10,86.14134172783385,1
0.2205551564693451,3.0,0.2684974670410156,0.3951183557510376,0.1060882777005645,0.6778213206806494,0.08904456832284866,0.11429065033856371,10,86.14134172783385,1
0.2205551564693451,3.0,0.2684974670410156,0.3951183557510376,0.1060882777005645,0.6778213206806494,0.08904456832284866,0.11429065033856371,10,86.14134172783385,1
0.11864233016967773,4.0,1.6274831891059875,0.48657236248254776,0.7918883402239314,3.337931585825359,0.584502178403536,0.13314337410566637,29,36.16463607876079,1
0.11864233016967773,4.0,1.6274831891059875,0.48657236248254776,0.7918883402239314,3.337931585825359,0.584502178403536,0.13314337410566637,29,36.16463607876079,1
0.11864233016967773,4.0,0.27555060386657715,0.09002158045768738,0.024805500856139417,3.0273106935851395,0.1047721160014736,0.024042211603429356,8,229.84872515026206,1
0.11864233016967773,4.0,0.27555060386657715,0.09002158045768738,0.024805500856139417,3.0273106935851395,0.1047721160014736,0.024042211603429356,8,229.84872515026206,1
0.11864233016967773,4.0,0.27555060386657715,0.09002158045768738,0.024805500856139417,3.0273106935851395,0.1047721160014736,0.024042211603429356,8,229.84872515026206,1
0.11864233016967773,4.0,0.2614569664001465,0.5772204995155334,0.1509183207473086,0.45217519375257403,0.07714262092892814,0.19337690290280365,7,43.500329654770375,1
0.11864233016967773,4.0,0.2614569664001465,0.5772204995155334,0.1509183207473086,0.45217519375257403,0.07714262092892814,0.19337690290280365,7,43.500329654770375,1
0.11864233016967773,4.0,0.2614569664001465,0.5772204995155334,0.1509183207473086,0.45217519375257403,0.07714262092892814,0.19337690290280365,7,43.500329654770375,1
0.11864233016967773,4.0,0.29329991340637207,0.6822604984045029,0.20010694510262894,0.42926513985699943,0.1301865645500037,0.2962834808413287,3,14.278442811752932,1
0.11864233016967773,4.0,0.29329991340637207,0.6822604984045029,0.20010694510262894,0.42926513985699943,0.1301865645500037,0.2962834808413287,3,14.278442811752932,1
0.11864233016967773,4.0,0.36810433864593506,0.771839052438736,0.2841173039390661,0.476301420696019,0.1047069366851152,0.25416956915187017,8,27.200031731752187,1
0.11864233016967773,4.0,0.36810433864593506,0.771839052438736,0.2841173039390661,0.476301420696019,0.1047069366851152,0.25416956915187017,8,27.200031731752187,1
0.11864233016967773,4.0,0.36810433864593506,0.771839052438736,0.2841173039390661,0.476301420696019,0.1047069366851152,0.25416956915187017,8,27.200031731752187,1
0.22209332883358002,-5.0,1.640981674194336,0.47302471101284027,0.7762248822131426,3.461806180289798,0.6561860333969323,0.12921300413031703,12,15.262808735105443,1
0.22209332883358002,-5.0,1.640981674194336,0.47302471101284027,0.7762248822131426,3.461806180289798,0.6561860333969323,0.12921300413031703,12,15.262808735105443,1
0.22209332883358002,-5.0,0.35534512996673584,0.4424446150660515,0.15722053924372847,0.8013292255534704,0.11788570767494885,0.14838091298345277,7,41.86088641777019,1
0.22209332883358002,-5.0,0.35534512996673584,0.4424446150660515,0.15722053924372847,0.8013292255534704,0.11788570767494885,0.14838091298345277,7,41.86088641777019,1
0.22209332883358002,-5.0,0.29356634616851807,1.0617704093456268,0.3117000595414474,0.27622743688288603,0.06964144775811205,0.29644517940242376,11,34.1933415109697,1
0.22209332883358002,-5.0,0.29356634616851807,1.0617704093456268,0.3117000595414474,0.27622743688288603,0.06964144775811205,0.29644517940242376,11,34.1933415109697,1
0.22209332883358002,-5.0,0.314846932888031,0.8619719296693802,0.2713892182919819,0.3648402944098708,0.0901446079001405,0.2242785293187007,11,39.09176075319955,1
0.22209332883358002,-5.0,0.047891855239868164,0.2708940804004669,0.01297362008387637,0.17614158855290002,0.021541206890835572,0.11059240092816283,3,130.58455694170274,1
0.22209332883358002,-5.0,0.047891855239868164,0.2708940804004669,0.01297362008387637,0.17614158855290002,0.021541206890835572,0.11059240092816283,3,130.58455694170274,1
0.22209332883358002,-5.0,0.047891855239868164,0.2708940804004669,0.01297362008387637,0.17614158855290002,0.021541206890835572,0.11059240092816283,3,130.58455694170274,1
0.22209332883358002,-5.0,0.047891855239868164,0.2708940804004669,0.01297362008387637,0.17614158855290002,0.021541206890835572,0.11059240092816283,3,130.58455694170274,1
0.22209332883358002,-5.0,0.047891855239868164,0.2708940804004669,0.01297362008387637,0.17614158855290002,0.021541206890835572,0.11059240092816283,3,130.58455694170274,1
0.22209332883358002,-5.0,1.530320644378662,0.3121592178940773,0.47770369547640357,4.886717544735587,0.5398823053756322,0.09095965071837885,20,41.00850615959225,1
0.22209332883358002,-5.0,1.530320644378662,0.3121592178940773,0.47770369547640357,4.886717544735587,0.5398823053756322,0.09095965071837885,20,41.00850615959225,1
0.22209332883358002,-5.0,0.19134896993637085,0.5250022113323212,0.10045863235275654,0.3637797823163126,0.08451552062485451,0.20881853724092192,4,36.212651875190254,1
0.22209332883358002,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.22209332883358002,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.22209332883358002,-5.0,0.29058021306991577,0.1942206621170044,0.056436681380539255,1.4884705846134165,0.10291815547689767,0.07554338255483699,5,75.25962911002067,1
0.22209332883358002,-5.0,0.29058021306991577,0.1942206621170044,0.056436681380539255,1.4884705846134165,0.10291815547689767,0.07554338255483699,5,75.25962911002067,1
0.22209332883358002,-5.0,0.1127287745475769,0.3168204575777054,0.0357147819343373,0.35469326111587807,0.0417819665802146,0.13088989555233504,5,109.37381276764657,1
0.22209332883358002,-5.0,0.1127287745475769,0.3168204575777054,0.0357147819343373,0.35469326111587807,0.0417819665802146,0.13088989555233504,5,109.37381276764657,1
0.22209332883358002,-5.0,0.2672281265258789,0.31711573898792267,0.08474224482161219,0.8400342824157603,0.0795857725634271,0.08989661647766378,11,116.10448982617655,1
0.22209332883358002,-5.0,0.2672281265258789,0.31711573898792267,0.08474224482161219,0.8400342824157603,0.0795857725634271,0.08989661647766378,11,116.10448982617655,1
0.22209332883358002,-5.0,0.2672281265258789,0.31711573898792267,0.08474224482161219,0.8400342824157603,0.0795857725634271,0.08989661647766378,11,116.10448982617655,1
0.22209332883358002,-5.0,0.3401241898536682,0.5518617108464241,0.1877015173128993,0.6152066297608899,0.10426030698064705,0.17156132919292838,11,55.6394313483718,1
0.22209332883358002,-5.0,0.3401241898536682,0.5518617108464241,0.1877015173128993,0.6152066297608899,0.10426030698064705,0.17156132919292838,11,55.6394313483718,1
0.22209332883358002,-5.0,0.3155534267425537,0.49475686252117157,0.15612222337295023,0.6365084391122833,0.10245001588117,0.1534410697099257,7,42.13764936365409,1
0.22209332883358002,-5.0,0.3155534267425537,0.49475686252117157,0.15612222337295023,0.6365084391122833,0.10245001588117,0.1534410697099257,7,42.13764936365409,1
0.22209332883358002,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.22209332883358002,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.22209332883358002,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.22209332883358002,-5.0,0.5123395323753357,0.8744722604751587,0.44802670900704555,0.5852150382209319,0.147742076708419,0.21817428072105585,14,30.565903089692192,1
0.22209332883358002,-5.0,0.5123395323753357,0.8744722604751587,0.44802670900704555,0.5852150382209319,0.147742076708419,0.21817428072105585,14,30.565903089692192,1
0.22209332883358002,-5.0,0.5123395323753357,0.8744722604751587,0.44802670900704555,0.5852150382209319,0.147742076708419,0.21817428072105585,14,30.565903089692192,1
0.22209332883358002,-5.0,0.5123395323753357,0.8744722604751587,0.44802670900704555,0.5852150382209319,0.147742076708419,0.21817428072105585,14,30.565903089692192,1
0.22209332883358002,-5.0,0.5123395323753357,0.8744722604751587,0.44802670900704555,0.5852150382209319,0.147742076708419,0.21817428072105585,14,30.565903089692192,1
0.22209332883358002,-5.0,1.4564555287361145,0.5645343735814095,0.8222192095642229,2.5753616345416637,0.6054790266217852,0.1346526718762794,21,25.233736206349146,1
0.22209332883358002,-5.0,1.4564555287361145,0.5645343735814095,0.8222192095642229,2.5753616345416637,0.6054790266217852,0.1346526718762794,21,25.233736206349146,1
0.22209332883358002,-5.0,1.4564555287361145,0.5645343735814095,0.8222192095642229,2.5753616345416637,0.6054790266217852,0.1346526718762794,21,25.233736206349146,1
0.22209332883358002,-5.0,1.4564555287361145,0.5645343735814095,0.8222192095642229,2.5753616345416637,0.6054790266217852,0.1346526718762794,21,25.233736206349146,1
0.22209332883358002,-5.0,0.15695923566818237,0.8903193473815918,0.1397438442656096,0.1760976423649704,0.04944321419704398,0.30797022424876513,11,73.45877925030857,1
